date,articles,frac
2024-02-05 00:00:00+00:00,685,0.004381364171314537
2024-02-06 00:00:00+00:00,965,0.005572977124805812
2024-02-07 00:00:00+00:00,880,0.004939796233405372
2024-02-08 00:00:00+00:00,888,0.005078784065886928
2024-02-09 00:00:00+00:00,730,0.004389261341430418
2024-02-10 00:00:00+00:00,616,0.006367583212735167
2024-02-11 00:00:00+00:00,306,0.0036902149007501024
2024-02-12 00:00:00+00:00,637,0.004234021057109433
2024-02-13 00:00:00+00:00,779,0.004581679164828702
2024-02-14 00:00:00+00:00,804,0.004605312147369989
2024-02-15 00:00:00+00:00,735,0.0041407750854915125
2024-02-16 00:00:00+00:00,833,0.004949965534453662
2024-02-17 00:00:00+00:00,432,0.004478818918862878
2024-02-18 00:00:00+00:00,392,0.004840402543680929
2024-02-19 00:00:00+00:00,825,0.0063190306224053675
2024-02-20 00:00:00+00:00,919,0.005454620995839293
2024-02-21 00:00:00+00:00,1001,0.005644142721818756
2024-02-22 00:00:00+00:00,959,0.00548328997398439
2024-02-23 00:00:00+00:00,896,0.005415206092106854
2024-02-24 00:00:00+00:00,549,0.005592339818681878
2024-02-25 00:00:00+00:00,484,0.005819056206792906
2024-02-26 00:00:00+00:00,897,0.005771235185876237
2024-02-27 00:00:00+00:00,1131,0.006264262135277045
2024-02-28 00:00:00+00:00,1112,0.006029616696399039
2024-02-29 00:00:00+00:00,1062,0.005694095191116783
2024-03-01 00:00:00+00:00,1214,0.006982951015806548
2024-03-02 00:00:00+00:00,564,0.005715096366252559
2024-03-03 00:00:00+00:00,1170,0.014050003602565026
2024-03-04 00:00:00+00:00,1767,0.01133077263429242
2024-03-05 00:00:00+00:00,1215,0.006783313606824628
2024-03-06 00:00:00+00:00,1247,0.006749332914770052
2024-03-07 00:00:00+00:00,1216,0.00686567332719789
2024-03-08 00:00:00+00:00,1181,0.006789775667191758
2024-03-09 00:00:00+00:00,517,0.0052231718898385565
2024-03-10 00:00:00+00:00,770,0.00904392764857881
2024-03-11 00:00:00+00:00,1005,0.006080811258879194
2024-03-12 00:00:00+00:00,986,0.005559784600637176
2024-03-13 00:00:00+00:00,916,0.005178798586572438
2024-03-14 00:00:00+00:00,991,0.005610789020744632
2024-03-15 00:00:00+00:00,887,0.005368209547787353
2024-03-16 00:00:00+00:00,542,0.0056650709701695345
2024-03-17 00:00:00+00:00,559,0.006804791352193602
2024-03-18 00:00:00+00:00,990,0.006370533387386344
2024-03-19 00:00:00+00:00,920,0.005268734072101481
2024-03-20 00:00:00+00:00,1110,0.0060930758505604535
2024-03-21 00:00:00+00:00,1036,0.0057387537598254
2024-03-22 00:00:00+00:00,1137,0.006710815213542036
2024-03-23 00:00:00+00:00,663,0.006918934713641676
2024-03-24 00:00:00+00:00,487,0.006003155662935753
2024-03-25 00:00:00+00:00,1115,0.007372047048867085
2024-03-26 00:00:00+00:00,1217,0.006876133545022572
2024-03-27 00:00:00+00:00,1173,0.006653960042204145
2024-03-28 00:00:00+00:00,925,0.005296003664261995
2024-03-29 00:00:00+00:00,727,0.005056300902066337
2024-03-30 00:00:00+00:00,521,0.005895665949983026
2024-03-31 00:00:00+00:00,478,0.006052471636952998
2024-04-01 00:00:00+00:00,755,0.005419062179252528
2024-04-02 00:00:00+00:00,968,0.005567986379140758
2024-04-03 00:00:00+00:00,907,0.005120070450362978
2024-04-04 00:00:00+00:00,927,0.005374318064549792
2024-04-05 00:00:00+00:00,975,0.005838672974429607
2024-04-06 00:00:00+00:00,550,0.005855424252102629
2024-04-07 00:00:00+00:00,545,0.006706949384068226
2024-04-08 00:00:00+00:00,915,0.005918920492402435
2024-04-09 00:00:00+00:00,882,0.005097941749368538
2024-04-10 00:00:00+00:00,747,0.004372307548230005
2024-04-11 00:00:00+00:00,720,0.004247311510804099
2024-04-12 00:00:00+00:00,799,0.004927262748290259
2024-04-13 00:00:00+00:00,458,0.004932102820344386
