date,articles,frac
2023-06-12 00:00:00+00:00,182,0.0010756819054936612
2023-06-13 00:00:00+00:00,340,0.0017183780532798278
2023-06-14 00:00:00+00:00,343,0.0017592720819420721
2023-06-15 00:00:00+00:00,216,0.0011286033011646559
2023-06-16 00:00:00+00:00,171,0.000950713034776082
2023-06-17 00:00:00+00:00,143,0.001474758933635848
2023-06-18 00:00:00+00:00,99,0.0010803142732431254
2023-06-19 00:00:00+00:00,172,0.0011162090425911625
2023-06-20 00:00:00+00:00,235,0.0012503325352487364
2023-06-21 00:00:00+00:00,196,0.0010092687950566427
2023-06-22 00:00:00+00:00,200,0.001031943820978386
2023-06-23 00:00:00+00:00,256,0.0014589305355300875
2023-06-24 00:00:00+00:00,90,0.0008816787162757891
2023-06-25 00:00:00+00:00,54,0.0006197066721751704
2023-06-26 00:00:00+00:00,394,0.002408151041189162
2023-06-27 00:00:00+00:00,598,0.0032214794024640545
2023-06-28 00:00:00+00:00,282,0.0015094097244524375
2023-06-29 00:00:00+00:00,1271,0.00684876145726125
2023-06-30 00:00:00+00:00,485,0.0027064430084485663
2023-07-01 00:00:00+00:00,118,0.0011629855218158343
2023-07-02 00:00:00+00:00,334,0.003963403780660014
2023-07-03 00:00:00+00:00,443,0.0030467884923555183
2023-07-04 00:00:00+00:00,246,0.0017301646469690469
2023-07-05 00:00:00+00:00,168,0.0009721490860062611
2023-07-06 00:00:00+00:00,213,0.0011671552645277953
2023-07-07 00:00:00+00:00,258,0.0015159527586814736
2023-07-08 00:00:00+00:00,191,0.0019607038002751142
2023-07-09 00:00:00+00:00,70,0.0008432922127987664
2023-07-10 00:00:00+00:00,488,0.0031255604232316245
2023-07-11 00:00:00+00:00,465,0.002509146242755852
2023-07-12 00:00:00+00:00,195,0.0010329046337690954
2023-07-13 00:00:00+00:00,250,0.001354308869097922
2023-07-14 00:00:00+00:00,456,0.0025936501074999715
2023-07-15 00:00:00+00:00,109,0.001074516221251762
2023-07-16 00:00:00+00:00,97,0.0011304439031780624
2023-07-17 00:00:00+00:00,453,0.0027909555788306326
2023-07-18 00:00:00+00:00,468,0.0025332077555129747
2023-07-19 00:00:00+00:00,296,0.001555569569695823
2023-07-20 00:00:00+00:00,646,0.003409708696868452
2023-07-21 00:00:00+00:00,296,0.0016829082473875123
2023-07-22 00:00:00+00:00,104,0.0010761700762632065
2023-07-23 00:00:00+00:00,77,0.0008894536213468869
2023-07-24 00:00:00+00:00,534,0.0034097439499393397
2023-07-25 00:00:00+00:00,216,0.0011863047704829797
2023-07-26 00:00:00+00:00,151,0.0008184548006981257
2023-07-27 00:00:00+00:00,152,0.0008285049301494034
2023-07-28 00:00:00+00:00,146,0.000850335183491849
2023-07-29 00:00:00+00:00,66,0.000677618069815195
2023-07-30 00:00:00+00:00,114,0.0013054680790151733
2023-07-31 00:00:00+00:00,128,0.0007921086178942288
2023-08-01 00:00:00+00:00,141,0.0007836555028178251
2023-08-02 00:00:00+00:00,126,0.0006712267467877006
2023-08-03 00:00:00+00:00,209,0.0011379971250598945
2023-08-04 00:00:00+00:00,168,0.0009507048231292902
2023-08-05 00:00:00+00:00,116,0.0011330780651715247
2023-08-06 00:00:00+00:00,264,0.003135019593872462
2023-08-07 00:00:00+00:00,864,0.005644365760127521
2023-08-08 00:00:00+00:00,242,0.0013643872379051581
2023-08-09 00:00:00+00:00,308,0.001697100602801318
2023-08-10 00:00:00+00:00,508,0.0027530443359364415
2023-08-11 00:00:00+00:00,273,0.0015995031579934145
2023-08-12 00:00:00+00:00,223,0.002284999948766817
2023-08-13 00:00:00+00:00,104,0.001237726867003868
2023-08-14 00:00:00+00:00,159,0.0010134812123529975
2023-08-15 00:00:00+00:00,138,0.0007919110305172671
2023-08-16 00:00:00+00:00,222,0.001269347543926858
2023-08-17 00:00:00+00:00,155,0.0008696725542563458
2023-08-18 00:00:00+00:00,100,0.0005851135412826859
2023-08-19 00:00:00+00:00,137,0.0014112217884403424
2023-08-20 00:00:00+00:00,46,0.0005459875847170953
2023-08-21 00:00:00+00:00,199,0.0012674351952104961
2023-08-22 00:00:00+00:00,170,0.0009486554204496627
2023-08-23 00:00:00+00:00,182,0.0010028487516737104
2023-08-24 00:00:00+00:00,271,0.00148133571658932
2023-08-25 00:00:00+00:00,126,0.0007342186689664415
2023-08-26 00:00:00+00:00,110,0.001112785910107131
2023-08-27 00:00:00+00:00,134,0.0015601350564675748
2023-08-28 00:00:00+00:00,422,0.0028207613381905686
2023-08-29 00:00:00+00:00,126,0.0007004358267366361
2023-08-30 00:00:00+00:00,167,0.0009197554662113785
2023-08-31 00:00:00+00:00,427,0.002351218008017268
2023-09-01 00:00:00+00:00,322,0.0018387916512006396
2023-09-02 00:00:00+00:00,203,0.002119219125169642
2023-09-03 00:00:00+00:00,309,0.003846776301866122
2023-09-04 00:00:00+00:00,275,0.0022217374794994225
2023-09-05 00:00:00+00:00,217,0.0013062924770796838
2023-09-06 00:00:00+00:00,215,0.0011472724265078628
2023-09-07 00:00:00+00:00,180,0.0009547045719741168
2023-09-08 00:00:00+00:00,132,0.0007468217641966857
2023-09-09 00:00:00+00:00,62,0.0006037765247791833
2023-09-10 00:00:00+00:00,93,0.001036096256684492
2023-09-11 00:00:00+00:00,272,0.0016485048303615801
2023-09-12 00:00:00+00:00,173,0.0009149856669875287
2023-09-13 00:00:00+00:00,252,0.0013139028650381917
2023-09-14 00:00:00+00:00,328,0.0017221825513504432
2023-09-15 00:00:00+00:00,476,0.0026963644397113304
2023-09-16 00:00:00+00:00,85,0.0008300943377800348
2023-09-17 00:00:00+00:00,61,0.0006703738708046684
2023-09-18 00:00:00+00:00,259,0.0015712110457956456
2023-09-19 00:00:00+00:00,296,0.0016350519791862301
2023-09-20 00:00:00+00:00,384,0.0020535418248713863
2023-09-21 00:00:00+00:00,251,0.001351635155438043
2023-09-22 00:00:00+00:00,194,0.0010986832790598896
2023-09-23 00:00:00+00:00,131,0.0012990232535078586
2023-09-24 00:00:00+00:00,270,0.0030314598163159903
2023-09-25 00:00:00+00:00,173,0.001098098955853883
2023-09-26 00:00:00+00:00,537,0.002936721044313316
2023-09-27 00:00:00+00:00,295,0.0015870027167334641
2023-09-28 00:00:00+00:00,245,0.0013278053274801507
2023-09-29 00:00:00+00:00,214,0.0012380605261178702
2023-09-30 00:00:00+00:00,199,0.0019401006122528564
2023-10-01 00:00:00+00:00,498,0.005520085129023676
2023-10-02 00:00:00+00:00,156,0.0010004360875253315
2023-10-03 00:00:00+00:00,237,0.001318938171295008
2023-10-04 00:00:00+00:00,176,0.0009590967052848408
2023-10-05 00:00:00+00:00,250,0.0013564839934888768
2023-10-06 00:00:00+00:00,353,0.0020428831852773517
2023-10-07 00:00:00+00:00,158,0.0015522153453187935
2023-10-08 00:00:00+00:00,282,0.0031181238182642445
