date,articles,frac
2023-11-05 00:00:00+00:00,73,0.0008509547012333015
2023-11-06 00:00:00+00:00,181,0.001169681342613236
2023-11-07 00:00:00+00:00,254,0.001432939557029866
2023-11-08 00:00:00+00:00,144,0.0007733079860160139
2023-11-09 00:00:00+00:00,168,0.0008967317330942049
2023-11-10 00:00:00+00:00,150,0.0008727425060510147
2023-11-11 00:00:00+00:00,97,0.0009754233538473915
2023-11-12 00:00:00+00:00,151,0.0018177659536048345
2023-11-13 00:00:00+00:00,170,0.0011290579671643377
2023-11-14 00:00:00+00:00,328,0.0018469508418266795
2023-11-15 00:00:00+00:00,148,0.0008384509053003694
2023-11-16 00:00:00+00:00,207,0.0011366381866502668
2023-11-17 00:00:00+00:00,373,0.0021175856117721862
2023-11-18 00:00:00+00:00,101,0.0009735596618567036
2023-11-19 00:00:00+00:00,283,0.0033185192134054103
2023-11-20 00:00:00+00:00,360,0.0023906287353573988
2023-11-21 00:00:00+00:00,203,0.0011536909585864728
2023-11-22 00:00:00+00:00,229,0.0013355651073409423
2023-11-23 00:00:00+00:00,273,0.0020438262223652984
2023-11-24 00:00:00+00:00,220,0.0016820729255071067
2023-11-25 00:00:00+00:00,193,0.0022061681260144945
2023-11-26 00:00:00+00:00,192,0.0023719516714846936
2023-11-27 00:00:00+00:00,469,0.003144822776831574
2023-11-28 00:00:00+00:00,317,0.0018407544189719648
2023-11-29 00:00:00+00:00,312,0.001806140878988561
2023-11-30 00:00:00+00:00,311,0.0017493137740179094
2023-12-01 00:00:00+00:00,181,0.0010569713391418093
2023-12-02 00:00:00+00:00,352,0.003654333291806819
2023-12-03 00:00:00+00:00,173,0.002084437804231529
2023-12-04 00:00:00+00:00,389,0.0025778832199020536
2023-12-05 00:00:00+00:00,315,0.0018030806921540232
2023-12-06 00:00:00+00:00,122,0.0006792343581235316
2023-12-07 00:00:00+00:00,452,0.002511711130992404
2023-12-08 00:00:00+00:00,216,0.0012722346566144422
2023-12-09 00:00:00+00:00,89,0.000882805138124287
2023-12-10 00:00:00+00:00,64,0.0007587973062695627
2023-12-11 00:00:00+00:00,152,0.0010185551259456816
2023-12-12 00:00:00+00:00,206,0.001251906726871631
2023-12-13 00:00:00+00:00,194,0.0010900897357375243
2023-12-14 00:00:00+00:00,223,0.0012628121637691828
2023-12-15 00:00:00+00:00,338,0.0020408409713919985
2023-12-16 00:00:00+00:00,338,0.003499653140886924
2023-12-17 00:00:00+00:00,126,0.0015525080397737773
2023-12-18 00:00:00+00:00,151,0.0010207461586820882
2023-12-19 00:00:00+00:00,187,0.0010996183677429597
2023-12-20 00:00:00+00:00,149,0.0009050048590864918
2023-12-21 00:00:00+00:00,162,0.0010104853448437178
2023-12-22 00:00:00+00:00,192,0.0013254359441660108
2023-12-23 00:00:00+00:00,97,0.0010929208026770926
2023-12-24 00:00:00+00:00,80,0.001101624896722666
2023-12-25 00:00:00+00:00,60,0.0008663134033122049
2023-12-26 00:00:00+00:00,123,0.0011724223389349068
2023-12-27 00:00:00+00:00,111,0.0008611994724183412
2023-12-28 00:00:00+00:00,94,0.0007246488536671857
2023-12-29 00:00:00+00:00,196,0.0015534103698067747
2023-12-30 00:00:00+00:00,146,0.0017511034350412588
2023-12-31 00:00:00+00:00,60,0.0008313934153641503
2024-01-01 00:00:00+00:00,114,0.0014300050175614651
2024-01-02 00:00:00+00:00,296,0.0022713495346035496
2024-01-03 00:00:00+00:00,214,0.0013912093770112402
2024-01-04 00:00:00+00:00,188,0.001182560999389849
2024-01-05 00:00:00+00:00,296,0.0019070444676382286
2024-01-06 00:00:00+00:00,139,0.0014832362293787482
2024-01-07 00:00:00+00:00,107,0.0013975784015360301
2024-01-08 00:00:00+00:00,164,0.0011044961073246949
2024-01-09 00:00:00+00:00,148,0.0008836506713953919
2024-01-10 00:00:00+00:00,196,0.0011838250838039441
2024-01-11 00:00:00+00:00,250,0.0014896292014991628
2024-01-12 00:00:00+00:00,217,0.0013461705480216875
2024-01-13 00:00:00+00:00,321,0.0034855312449101473
2024-01-14 00:00:00+00:00,401,0.004866327682244579
2024-01-15 00:00:00+00:00,231,0.0017908364989534073
2024-01-16 00:00:00+00:00,291,0.0017528536578020058
2024-01-17 00:00:00+00:00,277,0.0016354340099424942
2024-01-18 00:00:00+00:00,218,0.0012828736369467607
2024-01-19 00:00:00+00:00,196,0.0012304292691501248
2024-01-20 00:00:00+00:00,93,0.0010111883093583847
2024-01-21 00:00:00+00:00,162,0.0020273314311458177
2024-01-22 00:00:00+00:00,524,0.003664028193438313
2024-01-23 00:00:00+00:00,343,0.0020091848450057405
2024-01-24 00:00:00+00:00,149,0.0008846457557783992
2024-01-25 00:00:00+00:00,130,0.0007596164521237123
2024-01-26 00:00:00+00:00,119,0.0007733600218360477
2024-01-27 00:00:00+00:00,225,0.0023800960500983772
2024-01-28 00:00:00+00:00,100,0.0012037750385208012
2024-01-29 00:00:00+00:00,282,0.0019274012206874397
2024-01-30 00:00:00+00:00,503,0.002952969701239308
2024-01-31 00:00:00+00:00,296,0.0017244995455710658
2024-02-01 00:00:00+00:00,269,0.0015338035477047115
2024-02-02 00:00:00+00:00,222,0.0013505456934626288
2024-02-03 00:00:00+00:00,130,0.0013500181733215638
2024-02-04 00:00:00+00:00,68,0.0008248923394189361
2024-02-05 00:00:00+00:00,119,0.0007611420969144962
2024-02-06 00:00:00+00:00,170,0.0009817679908984331
2024-02-07 00:00:00+00:00,460,0.0025821662129164443
2024-02-08 00:00:00+00:00,610,0.003488804369584489
2024-02-09 00:00:00+00:00,132,0.0007936746535189249
2024-02-10 00:00:00+00:00,128,0.0013231341740748397
2024-02-11 00:00:00+00:00,346,0.004172595933527893
2024-02-12 00:00:00+00:00,143,0.0009504945230245667
2024-02-13 00:00:00+00:00,110,0.0006469636818114983
2024-02-14 00:00:00+00:00,149,0.0008534720273111049
2024-02-15 00:00:00+00:00,187,0.0010535033210706298
2024-02-16 00:00:00+00:00,294,0.0017470466592189393
2024-02-17 00:00:00+00:00,188,0.0019491156406162523
2024-02-18 00:00:00+00:00,99,0.0012224486015928876
2024-02-19 00:00:00+00:00,167,0.0012791249865959956
2024-02-20 00:00:00+00:00,156,0.0009259204301968768
2024-02-21 00:00:00+00:00,218,0.0012291939194370518
2024-02-22 00:00:00+00:00,147,0.000840504302581549
2024-02-23 00:00:00+00:00,193,0.001166445062250695
2024-02-24 00:00:00+00:00,129,0.001314047061220332
2024-02-25 00:00:00+00:00,68,0.0008175533513675985
2024-02-26 00:00:00+00:00,115,0.0007399019469072098
2024-02-27 00:00:00+00:00,154,0.0008529587699669894
2024-02-28 00:00:00+00:00,96,0.000520542448609989
2024-02-29 00:00:00+00:00,138,0.0007399106745518983
2024-03-01 00:00:00+00:00,175,0.0010066033177645354
2024-03-02 00:00:00+00:00,137,0.001388241493220923
2024-03-03 00:00:00+00:00,90,0.0010807695078896174
2024-03-04 00:00:00+00:00,130,0.0008336165492122324
2024-03-05 00:00:00+00:00,124,0.0006922887960874517
2024-03-06 00:00:00+00:00,141,0.0007631563279731975
2024-03-07 00:00:00+00:00,230,0.0012986059747167062
2024-03-08 00:00:00+00:00,281,0.001615518173142154
2024-03-09 00:00:00+00:00,81,0.0008183306055646482
2024-03-10 00:00:00+00:00,67,0.0007869391590321822
2024-03-11 00:00:00+00:00,114,0.0006897636651862967
2024-03-12 00:00:00+00:00,215,0.0012123262567312301
2024-03-13 00:00:00+00:00,188,0.0010628975265017668
2024-03-14 00:00:00+00:00,437,0.0024741824440619622
2024-03-15 00:00:00+00:00,329,0.00199113973080275
2024-03-16 00:00:00+00:00,381,0.003982273135857182
2024-03-17 00:00:00+00:00,212,0.00258070799045625
2024-03-18 00:00:00+00:00,216,0.0013899345572479297
2024-03-19 00:00:00+00:00,341,0.0019528677375941356
2024-03-20 00:00:00+00:00,234,0.0012844862603884199
2024-03-21 00:00:00+00:00,191,0.001058013482747733
2024-03-22 00:00:00+00:00,161,0.0009502561560072716
2024-03-23 00:00:00+00:00,262,0.0027341793287694108
2024-03-24 00:00:00+00:00,101,0.0012450076426211724
2024-03-25 00:00:00+00:00,190,0.0012562232639325077
2024-03-26 00:00:00+00:00,131,0.0007401589929317641
2024-03-27 00:00:00+00:00,104,0.0005899504214741954
2024-03-28 00:00:00+00:00,208,0.0011908851482881025
2024-03-29 00:00:00+00:00,181,0.0012588589591114264
2024-03-30 00:00:00+00:00,133,0.0015050356455810795
2024-03-31 00:00:00+00:00,96,0.0012155591572123178
2024-04-01 00:00:00+00:00,110,0.0007895322380367922
2024-04-02 00:00:00+00:00,103,0.0005924613605903906
2024-04-03 00:00:00+00:00,118,0.0006661172140494282
2024-04-04 00:00:00+00:00,275,0.0015943230504327863
2024-04-05 00:00:00+00:00,163,0.0009761063536738727
2024-04-06 00:00:00+00:00,66,0.0007026509102523156
2024-04-07 00:00:00+00:00,65,0.0007999113944301555
2024-04-08 00:00:00+00:00,107,0.0006921579155049842
2024-04-09 00:00:00+00:00,163,0.0009421366271508748
2024-04-10 00:00:00+00:00,259,0.0015159674096272711
2024-04-11 00:00:00+00:00,152,0.0008966546522808653
2024-04-12 00:00:00+00:00,162,0.0009990194808798772
2024-04-13 00:00:00+00:00,62,0.0006676645739330828
2024-04-14 00:00:00+00:00,106,0.0013085611999259306
2024-04-15 00:00:00+00:00,78,0.0005280295696559007
2024-04-16 00:00:00+00:00,72,0.0004281050998020014
2024-04-17 00:00:00+00:00,95,0.0005615221387491651
2024-04-18 00:00:00+00:00,73,0.00042118867521737373
2024-04-19 00:00:00+00:00,99,0.0006058380760051405
2024-04-20 00:00:00+00:00,90,0.0009469099173032005
2024-04-21 00:00:00+00:00,55,0.0006927824663055801
2024-04-22 00:00:00+00:00,112,0.000730179219881737
2024-04-23 00:00:00+00:00,112,0.0006452913893930228
2024-04-24 00:00:00+00:00,265,0.001523610208763346
2024-04-25 00:00:00+00:00,303,0.0017626014368401152
2024-04-26 00:00:00+00:00,197,0.0011925372592224899
2024-04-27 00:00:00+00:00,190,0.0019963015886357905
2024-04-28 00:00:00+00:00,161,0.0020136830387852862
2024-04-29 00:00:00+00:00,213,0.0014488218969363879
2024-04-30 00:00:00+00:00,166,0.0009851573581165691
2024-05-01 00:00:00+00:00,130,0.0007807479565423676
2024-05-02 00:00:00+00:00,129,0.0007460183439549382
2024-05-03 00:00:00+00:00,216,0.0013578073925069147
2024-05-04 00:00:00+00:00,204,0.0021809318138082917
2024-05-05 00:00:00+00:00,70,0.0008795074758135445
2024-05-06 00:00:00+00:00,111,0.0007761857811156097
2024-05-07 00:00:00+00:00,116,0.0006666206928257821
2024-05-08 00:00:00+00:00,98,0.0005722293588695551
