date,articles,frac
2022-05-19 00:00:00+00:00,1072,0.007497919187538906
2022-05-20 00:00:00+00:00,1090,0.008022138157410543
2022-05-21 00:00:00+00:00,601,0.007746841969579789
2022-05-22 00:00:00+00:00,553,0.008343391671695836
2022-05-23 00:00:00+00:00,1131,0.009173195775950167
2022-05-24 00:00:00+00:00,1850,0.01333592843292028
2022-05-25 00:00:00+00:00,1561,0.010576525668909351
2022-05-26 00:00:00+00:00,1253,0.00867320098568541
2022-05-27 00:00:00+00:00,1293,0.010015181559053166
2022-05-28 00:00:00+00:00,943,0.012316171668886973
2022-05-29 00:00:00+00:00,987,0.015111614661481459
2022-05-30 00:00:00+00:00,1034,0.010796024056130973
2022-05-31 00:00:00+00:00,1179,0.009348462142296439
2022-06-01 00:00:00+00:00,1091,0.007937547290611722
2022-06-02 00:00:00+00:00,1308,0.009876095770947063
2022-06-03 00:00:00+00:00,895,0.0075468834322719915
2022-06-04 00:00:00+00:00,667,0.00883198050873267
2022-06-05 00:00:00+00:00,519,0.008094577101236802
2022-06-06 00:00:00+00:00,966,0.00835611224525103
2022-06-07 00:00:00+00:00,1221,0.009275578109331793
2022-06-08 00:00:00+00:00,1317,0.009724365553447092
2022-06-09 00:00:00+00:00,1066,0.007918703293764578
2022-06-10 00:00:00+00:00,740,0.005755485210736313
2022-06-11 00:00:00+00:00,613,0.008386117077308235
2022-06-12 00:00:00+00:00,667,0.010304022739912254
2022-06-13 00:00:00+00:00,959,0.00803795187286793
2022-06-14 00:00:00+00:00,1434,0.010442381212452213
2022-06-15 00:00:00+00:00,1296,0.009247696995212034
2022-06-16 00:00:00+00:00,1239,0.008905660377358491
2022-06-17 00:00:00+00:00,1141,0.008755841704204492
2022-06-18 00:00:00+00:00,690,0.009595727815094497
2022-06-19 00:00:00+00:00,741,0.011588083509265776
2022-06-20 00:00:00+00:00,1037,0.009940758066680726
2022-06-21 00:00:00+00:00,1282,0.010037817988208304
2022-06-22 00:00:00+00:00,1054,0.007741404763828397
2022-06-23 00:00:00+00:00,1092,0.00801244423573609
2022-06-24 00:00:00+00:00,1089,0.008506483361974692
2022-06-25 00:00:00+00:00,589,0.007827242524916943
2022-06-26 00:00:00+00:00,717,0.011347629975468862
2022-06-27 00:00:00+00:00,992,0.008546640360475234
2022-06-28 00:00:00+00:00,1165,0.008706895263150027
2022-06-29 00:00:00+00:00,977,0.007161653997551696
2022-06-30 00:00:00+00:00,1133,0.008115290123412576
2022-07-01 00:00:00+00:00,875,0.007003249507771606
2022-07-02 00:00:00+00:00,489,0.006877153505379368
2022-07-03 00:00:00+00:00,508,0.008388929255565097
2022-07-04 00:00:00+00:00,1052,0.011979184458943965
2022-07-05 00:00:00+00:00,1118,0.009522268309925133
2022-07-06 00:00:00+00:00,880,0.006860528572542293
2022-07-07 00:00:00+00:00,1257,0.009357830948587765
2022-07-08 00:00:00+00:00,1111,0.008819280168923745
2022-07-09 00:00:00+00:00,586,0.007990945413388243
2022-07-10 00:00:00+00:00,631,0.010362268860643085
2022-07-11 00:00:00+00:00,868,0.007630031381580683
2022-07-12 00:00:00+00:00,1115,0.008477475765063676
2022-07-13 00:00:00+00:00,1048,0.007777769531626875
2022-07-14 00:00:00+00:00,1077,0.007877068004622383
2022-07-15 00:00:00+00:00,1490,0.011558989635697884
2022-07-16 00:00:00+00:00,1980,0.02745766942630112
2022-07-17 00:00:00+00:00,652,0.010513924499701675
2022-07-18 00:00:00+00:00,1040,0.009112255984298882
2022-07-19 00:00:00+00:00,1117,0.00849901466213183
2022-07-20 00:00:00+00:00,1089,0.00828477093255025
2022-07-21 00:00:00+00:00,1063,0.007861204990349133
2022-07-22 00:00:00+00:00,796,0.006387212735909616
2022-07-23 00:00:00+00:00,585,0.008136866263300646
2022-07-24 00:00:00+00:00,910,0.014830508474576272
2022-07-25 00:00:00+00:00,1366,0.01203121421902799
2022-07-26 00:00:00+00:00,974,0.0074099996956878975
2022-07-27 00:00:00+00:00,871,0.006563281791602617
2022-07-28 00:00:00+00:00,1090,0.008244085435953289
2022-07-29 00:00:00+00:00,1111,0.009075388624314853
2022-07-30 00:00:00+00:00,604,0.00847041664913683
2022-07-31 00:00:00+00:00,602,0.0099953509995351
2022-08-01 00:00:00+00:00,816,0.007288252159234019
2022-08-02 00:00:00+00:00,2247,0.017697093801685437
2022-08-03 00:00:00+00:00,1031,0.007869988702635035
2022-08-04 00:00:00+00:00,868,0.006570928938583011
2022-08-05 00:00:00+00:00,1131,0.009169625918178723
2022-08-06 00:00:00+00:00,1009,0.01430738907874027
