date,articles,frac
2025-03-04 00:00:00+00:00,32,0.0002046192802516817
2025-03-05 00:00:00+00:00,63,0.00039107844537006575
2025-03-06 00:00:00+00:00,100,0.0006397215931626556
2025-03-07 00:00:00+00:00,27,0.00017793594306049823
2025-03-08 00:00:00+00:00,28,0.00030377000271223216
2025-03-09 00:00:00+00:00,21,0.000282011683341167
2025-03-10 00:00:00+00:00,28,0.0002044482088876557
2025-03-11 00:00:00+00:00,33,0.0002121845362481916
2025-03-12 00:00:00+00:00,59,0.00037990740561876613
2025-03-13 00:00:00+00:00,45,0.00029228560850616075
2025-03-14 00:00:00+00:00,50,0.00034735006634386265
2025-03-15 00:00:00+00:00,20,0.00023685457129322596
2025-03-16 00:00:00+00:00,13,0.00018336977219832147
2025-03-17 00:00:00+00:00,61,0.0004575080063901118
2025-03-18 00:00:00+00:00,55,0.0003504814340425803
2025-03-19 00:00:00+00:00,83,0.0005331106686363928
2025-03-20 00:00:00+00:00,56,0.0003549178301844939
2025-03-21 00:00:00+00:00,65,0.0004328600729868677
2025-03-22 00:00:00+00:00,43,0.0005045586285392441
2025-03-23 00:00:00+00:00,24,0.00035017581744167385
2025-03-24 00:00:00+00:00,77,0.0005932431911861012
2025-03-25 00:00:00+00:00,80,0.0005263469547538999
2025-03-26 00:00:00+00:00,63,0.00039752399341245955
2025-03-27 00:00:00+00:00,53,0.0003375452183216997
2025-03-28 00:00:00+00:00,39,0.0002593843943706935
2025-03-29 00:00:00+00:00,18,0.00020261371694863743
2025-03-30 00:00:00+00:00,16,0.00021554917889234665
2025-03-31 00:00:00+00:00,26,0.00019698462004697325
2025-04-01 00:00:00+00:00,41,0.000266086900087614
2025-04-02 00:00:00+00:00,55,0.00034841660490190487
2025-04-03 00:00:00+00:00,319,0.00202838466820968
2025-04-04 00:00:00+00:00,243,0.0016129032258064516
2025-04-05 00:00:00+00:00,79,0.0009190534912399079
2025-04-06 00:00:00+00:00,50,0.0007279291870486839
2025-04-07 00:00:00+00:00,62,0.00047596017288101765
2025-04-08 00:00:00+00:00,92,0.0006107883817427386
2025-04-09 00:00:00+00:00,493,0.003251571372980959
2025-04-10 00:00:00+00:00,220,0.001436950529712218
2025-04-11 00:00:00+00:00,106,0.0007168216398985629
2025-04-12 00:00:00+00:00,184,0.0022318991763806842
2025-04-13 00:00:00+00:00,121,0.0017749482917956316
2025-04-14 00:00:00+00:00,67,0.0005175223809119208
2025-04-15 00:00:00+00:00,51,0.00033801920744437597
2025-04-16 00:00:00+00:00,87,0.0005611382722101108
2025-04-17 00:00:00+00:00,39,0.00026491145843946776
2025-04-18 00:00:00+00:00,31,0.00024554066470234133
2025-04-19 00:00:00+00:00,24,0.00031359431348978203
2025-04-20 00:00:00+00:00,11,0.00017410021841663764
2025-04-21 00:00:00+00:00,162,0.0013222870668897686
2025-04-22 00:00:00+00:00,73,0.000502737509038945
2025-04-23 00:00:00+00:00,114,0.0007593469616130128
2025-04-24 00:00:00+00:00,351,0.0023852400530053343
2025-04-25 00:00:00+00:00,96,0.0006757137226195168
2025-04-26 00:00:00+00:00,34,0.0004165186392091046
2025-04-27 00:00:00+00:00,31,0.0004516448614470119
2025-04-28 00:00:00+00:00,37,0.00028430483625578216
2025-04-29 00:00:00+00:00,63,0.00040966017712925756
2025-04-30 00:00:00+00:00,133,0.0008758989489212613
2025-05-01 00:00:00+00:00,59,0.00041328103110114877
2025-05-02 00:00:00+00:00,56,0.0003900454820892508
2025-05-03 00:00:00+00:00,15,0.00018560681053256782
2025-05-04 00:00:00+00:00,15,0.00022525228255646323
2025-05-05 00:00:00+00:00,62,0.0005055982777039315
2025-05-06 00:00:00+00:00,78,0.0005400614839227851
2025-05-07 00:00:00+00:00,48,0.0003254215225659487
2025-05-08 00:00:00+00:00,57,0.0003863856671253584
2025-05-09 00:00:00+00:00,64,0.000449946920324243
2025-05-10 00:00:00+00:00,220,0.0028153873717079165
2025-05-11 00:00:00+00:00,48,0.0007221628778190681
2025-05-12 00:00:00+00:00,30,0.00023945022228962303
2025-05-13 00:00:00+00:00,49,0.0003391566765414325
2025-05-14 00:00:00+00:00,25,0.000168705756915249
2025-05-15 00:00:00+00:00,35,0.00023650885894611654
2025-05-16 00:00:00+00:00,56,0.00040542399386072237
2025-05-17 00:00:00+00:00,32,0.00042779604823400445
2025-05-18 00:00:00+00:00,17,0.00026081620128873886
2025-05-19 00:00:00+00:00,101,0.0007846915230007847
2025-05-20 00:00:00+00:00,53,0.0003596341231712944
2025-05-21 00:00:00+00:00,67,0.00045360378048285105
2025-05-22 00:00:00+00:00,53,0.00036212327222787805
2025-05-23 00:00:00+00:00,53,0.000389451021023007
2025-05-24 00:00:00+00:00,23,0.00030805084178240895
2025-05-25 00:00:00+00:00,18,0.00028494989630989886
2025-05-26 00:00:00+00:00,21,0.0002279387821556496
2025-05-27 00:00:00+00:00,48,0.0003592464805071363
2025-05-28 00:00:00+00:00,34,0.0002314515415353406
2025-05-29 00:00:00+00:00,44,0.00030208783890479425
2025-05-30 00:00:00+00:00,19,0.00014085968892249751
2025-05-31 00:00:00+00:00,18,0.00022815712420620334
2025-06-01 00:00:00+00:00,15,0.00021855057260250022
2025-06-02 00:00:00+00:00,43,0.0003386386725364037
2025-06-03 00:00:00+00:00,69,0.00047788235782999854
2025-06-04 00:00:00+00:00,120,0.0008166876510021438
2025-06-05 00:00:00+00:00,66,0.00044853410898019656
2025-06-06 00:00:00+00:00,43,0.00031038191411804616
2025-06-07 00:00:00+00:00,13,0.00016972830415312105
2025-06-08 00:00:00+00:00,11,0.0001682754822622344
2025-06-09 00:00:00+00:00,35,0.00028257938462283725
2025-06-10 00:00:00+00:00,28,0.00019137578686205224
2025-06-11 00:00:00+00:00,39,0.0002587631123230956
2025-06-12 00:00:00+00:00,20,0.00015236237868145597
2025-06-13 00:00:00+00:00,52,0.00036282698037245586
2025-06-14 00:00:00+00:00,30,0.0004951884191935032
2025-07-02 00:00:00+00:00,47,0.00034616857673157943
2025-07-03 00:00:00+00:00,62,0.00042503890477071894
2025-07-04 00:00:00+00:00,53,0.0004721687691540161
2025-07-05 00:00:00+00:00,20,0.000270292185852907
2025-07-06 00:00:00+00:00,13,0.00019369738508530135
2025-07-07 00:00:00+00:00,40,0.0003097389674851519
2025-07-08 00:00:00+00:00,34,0.00022752976290060296
2025-07-09 00:00:00+00:00,45,0.0003004587002824312
2025-07-10 00:00:00+00:00,54,0.00036659628923089456
2025-07-11 00:00:00+00:00,57,0.0004016432139912766
2025-07-12 00:00:00+00:00,36,0.00045180155871537756
2025-07-13 00:00:00+00:00,15,0.00021853146853146853
2025-07-14 00:00:00+00:00,24,0.0001858736059479554
2025-07-15 00:00:00+00:00,38,0.0002556237218813906
2025-07-16 00:00:00+00:00,44,0.0002904923184588062
2025-07-17 00:00:00+00:00,51,0.0003435222481173634
2025-07-18 00:00:00+00:00,80,0.0005732589052188057
2025-07-19 00:00:00+00:00,50,0.0006399508517745837
2025-07-20 00:00:00+00:00,17,0.0002603887450794186
2025-07-21 00:00:00+00:00,73,0.0005639983620869484
2025-07-22 00:00:00+00:00,36,0.0002415896599625536
2025-07-23 00:00:00+00:00,59,0.00039896674375515615
2025-07-24 00:00:00+00:00,49,0.0003213620504210499
2025-07-25 00:00:00+00:00,106,0.0007489789861933496
2025-07-26 00:00:00+00:00,26,0.00033346586463851017
2025-07-27 00:00:00+00:00,19,0.00028202045390449896
2025-07-28 00:00:00+00:00,38,0.00029406757363297274
2025-07-29 00:00:00+00:00,63,0.00043038666484492417
2025-07-30 00:00:00+00:00,82,0.0005539866772960046
2025-07-31 00:00:00+00:00,41,0.00027476577892747526
2025-08-01 00:00:00+00:00,93,0.0006414987618384113
2025-08-02 00:00:00+00:00,25,0.00032181659028886255
2025-08-03 00:00:00+00:00,26,0.00039334341906202726
2025-08-04 00:00:00+00:00,44,0.00035158934364662073
2025-08-05 00:00:00+00:00,73,0.0005221820054650281
2025-08-06 00:00:00+00:00,93,0.0006226399935727484
2025-08-07 00:00:00+00:00,185,0.0012387010378305994
2025-08-08 00:00:00+00:00,49,0.00036262719703977796
2025-08-09 00:00:00+00:00,30,0.0003920185032733545
2025-08-10 00:00:00+00:00,27,0.00043106889119501877
2025-08-11 00:00:00+00:00,48,0.00037627875984792066
2025-08-12 00:00:00+00:00,47,0.0003265022577283779
2025-08-13 00:00:00+00:00,40,0.00027501615719923545
2025-08-14 00:00:00+00:00,50,0.0003449155991528873
2025-08-15 00:00:00+00:00,140,0.0010611768451212395
2025-08-16 00:00:00+00:00,35,0.0004631528801492676
2025-08-17 00:00:00+00:00,60,0.0009187095193618031
2025-08-18 00:00:00+00:00,99,0.0007940773062331058
2025-08-19 00:00:00+00:00,84,0.0006138421402629291
2025-08-20 00:00:00+00:00,45,0.0003175342407756303
