date,articles,frac
2022-02-01 00:00:00+00:00,146,0.0010045065189721008
2022-02-02 00:00:00+00:00,170,0.001154350202690315
2022-02-03 00:00:00+00:00,155,0.0010580060340473168
2022-02-04 00:00:00+00:00,108,0.0007784681476782909
2022-02-05 00:00:00+00:00,83,0.0009866153151225543
2022-02-06 00:00:00+00:00,115,0.0016695217908887664
2022-02-07 00:00:00+00:00,170,0.0013753822753677124
2022-02-08 00:00:00+00:00,204,0.0014037115785562413
2022-02-09 00:00:00+00:00,216,0.001465380388325803
2022-02-10 00:00:00+00:00,166,0.0010784963422081888
2022-02-11 00:00:00+00:00,142,0.0010351665014288213
2022-02-12 00:00:00+00:00,98,0.001209294290403386
2022-02-13 00:00:00+00:00,86,0.0013008621993646952
2022-02-14 00:00:00+00:00,99,0.0007985931853381517
2022-02-15 00:00:00+00:00,175,0.0012674730209314116
2022-02-16 00:00:00+00:00,139,0.0009813542688910696
2022-02-17 00:00:00+00:00,157,0.0011218131930947753
2022-02-18 00:00:00+00:00,155,0.0011648530030661938
2022-02-19 00:00:00+00:00,340,0.004312859933531217
2022-02-20 00:00:00+00:00,136,0.002082599574292146
2022-02-21 00:00:00+00:00,163,0.0016115159124838107
2022-02-22 00:00:00+00:00,187,0.0014058881905391995
2022-02-23 00:00:00+00:00,159,0.001114046089277832
2022-02-24 00:00:00+00:00,136,0.0009234550800214568
2022-02-25 00:00:00+00:00,122,0.0008899003603367033
2022-02-26 00:00:00+00:00,95,0.001132300357568534
2022-02-27 00:00:00+00:00,97,0.0014087779940163245
2022-02-28 00:00:00+00:00,119,0.0009794319294809011
2022-03-01 00:00:00+00:00,114,0.0008039322158205398
2022-03-02 00:00:00+00:00,203,0.0013934364339010042
2022-03-03 00:00:00+00:00,178,0.0012493946051421712
2022-03-04 00:00:00+00:00,158,0.0011800731944133244
2022-03-05 00:00:00+00:00,79,0.0009611056364587516
2022-03-06 00:00:00+00:00,118,0.0017576786725057348
2022-03-07 00:00:00+00:00,132,0.0010968739093583288
2022-03-08 00:00:00+00:00,131,0.0009144851657940663
2022-03-09 00:00:00+00:00,260,0.0017909419665920441
2022-03-10 00:00:00+00:00,198,0.0013791374122367102
2022-03-11 00:00:00+00:00,139,0.0010195250040340917
2022-03-12 00:00:00+00:00,78,0.0009368356574064066
2022-03-13 00:00:00+00:00,91,0.0013114659595319074
2022-03-14 00:00:00+00:00,109,0.0008936257429801188
2022-03-15 00:00:00+00:00,135,0.0009541445210901277
2022-03-16 00:00:00+00:00,143,0.001014688143049741
2022-03-17 00:00:00+00:00,124,0.0008892331081565624
2022-03-18 00:00:00+00:00,143,0.0011094731941966017
2022-03-19 00:00:00+00:00,110,0.0013891169005013449
2022-03-20 00:00:00+00:00,111,0.0016572111077933712
2022-03-21 00:00:00+00:00,126,0.0010400501865486843
2022-03-22 00:00:00+00:00,126,0.0009241737446639968
2022-03-23 00:00:00+00:00,150,0.0010344185533311726
2022-03-24 00:00:00+00:00,222,0.0015587698356972336
2022-03-25 00:00:00+00:00,127,0.0009653683602420262
2022-03-26 00:00:00+00:00,186,0.0023126274431789925
2022-03-27 00:00:00+00:00,116,0.001731627580647569
2022-03-28 00:00:00+00:00,152,0.0011692937312009109
2022-03-29 00:00:00+00:00,167,0.0011536415697814988
2022-03-30 00:00:00+00:00,233,0.001640048145619382
2022-03-31 00:00:00+00:00,312,0.0021574376279249875
2022-04-01 00:00:00+00:00,166,0.0012286194314304535
2022-04-02 00:00:00+00:00,90,0.0011381167960747617
2022-04-03 00:00:00+00:00,74,0.00109336445974498
2022-04-04 00:00:00+00:00,90,0.0007048872180451127
2022-04-05 00:00:00+00:00,138,0.0010232151198570464
2022-04-06 00:00:00+00:00,114,0.0008076628786805339
2022-04-07 00:00:00+00:00,151,0.0010629161915220115
2022-04-08 00:00:00+00:00,102,0.0007679335059928928
2022-04-09 00:00:00+00:00,79,0.0009888720599832267
2022-04-10 00:00:00+00:00,88,0.0012973419233094014
2022-04-11 00:00:00+00:00,114,0.0009321950740849769
2022-04-12 00:00:00+00:00,143,0.0010233070708371796
2022-04-13 00:00:00+00:00,127,0.0009420037235107811
2022-04-14 00:00:00+00:00,97,0.0007169200523277729
2022-04-15 00:00:00+00:00,94,0.000844587005939064
2022-04-16 00:00:00+00:00,63,0.0008813284277380636
2022-04-17 00:00:00+00:00,86,0.0013923517792960528
2022-04-18 00:00:00+00:00,72,0.000691410188697364
2022-04-19 00:00:00+00:00,96,0.0007314787299700551
2022-04-20 00:00:00+00:00,143,0.0010272176767640489
2022-04-21 00:00:00+00:00,108,0.0007435097792189017
2022-04-22 00:00:00+00:00,216,0.0016083036119818618
2022-04-23 00:00:00+00:00,129,0.0016343802658085114
2022-04-24 00:00:00+00:00,90,0.001298382792100062
2022-04-25 00:00:00+00:00,105,0.0008568700576959172
2022-04-26 00:00:00+00:00,81,0.0005610583916326107
2022-04-27 00:00:00+00:00,131,0.0008902298967741059
2022-04-28 00:00:00+00:00,118,0.0008100779185116534
2022-04-29 00:00:00+00:00,109,0.0007772390188248717
2022-04-30 00:00:00+00:00,52,0.000638271756474776
2022-05-01 00:00:00+00:00,110,0.001588332972348567
2022-05-02 00:00:00+00:00,81,0.0007232724058183246
2022-05-03 00:00:00+00:00,216,0.0015444015444015444
2022-05-04 00:00:00+00:00,125,0.0008895404278333642
2022-05-05 00:00:00+00:00,132,0.0009366019796360024
2022-05-06 00:00:00+00:00,91,0.000670903434140875
2022-05-07 00:00:00+00:00,85,0.0010848201751027387
2022-05-08 00:00:00+00:00,77,0.0011047979797979798
2022-05-09 00:00:00+00:00,148,0.001189232623543592
2022-05-10 00:00:00+00:00,167,0.001167881169839294
2022-05-11 00:00:00+00:00,140,0.0009776058432897834
2022-05-12 00:00:00+00:00,121,0.0008261810633837919
2022-05-13 00:00:00+00:00,134,0.0009812752184069657
2022-05-14 00:00:00+00:00,69,0.0008791936901925306
2022-05-15 00:00:00+00:00,80,0.0011607155811557824
2022-05-16 00:00:00+00:00,110,0.0008459911555470102
2022-05-17 00:00:00+00:00,102,0.0007072086750930811
2022-05-18 00:00:00+00:00,116,0.0008028570637579247
2022-05-19 00:00:00+00:00,135,0.0009442342260426794
2022-05-20 00:00:00+00:00,105,0.0007727747766312908
2022-05-21 00:00:00+00:00,148,0.0019077081722093322
2022-05-22 00:00:00+00:00,92,0.001388050694025347
2022-05-23 00:00:00+00:00,113,0.0009165085081188055
2022-05-24 00:00:00+00:00,116,0.0008361987557939203
2022-05-25 00:00:00+00:00,130,0.0008808125156682995
2022-05-26 00:00:00+00:00,147,0.0010175263726223108
2022-05-27 00:00:00+00:00,117,0.0009062461271533027
2022-05-28 00:00:00+00:00,103,0.0013452446255518115
2022-05-29 00:00:00+00:00,81,0.0012401629053495422
2022-05-30 00:00:00+00:00,92,0.000960574674239893
2022-05-31 00:00:00+00:00,107,0.0008484185319980653
2022-06-01 00:00:00+00:00,126,0.0009167103195390257
2022-06-02 00:00:00+00:00,196,0.0014799042592550645
2022-06-03 00:00:00+00:00,178,0.0015009444144630328
2022-06-04 00:00:00+00:00,78,0.0010328253068682884
2022-06-05 00:00:00+00:00,94,0.0014660698410717907
2022-06-06 00:00:00+00:00,122,0.0010553268053008547
2022-06-07 00:00:00+00:00,100,0.0007596706068248808
2022-06-08 00:00:00+00:00,145,0.0010706400951023753
2022-06-09 00:00:00+00:00,136,0.0010102660862588955
2022-06-10 00:00:00+00:00,143,0.0011122086285612065
2022-06-11 00:00:00+00:00,100,0.001368045200213415
2022-06-12 00:00:00+00:00,87,0.0013440029660755114
2022-06-13 00:00:00+00:00,94,0.0007878701522936241
2022-06-14 00:00:00+00:00,118,0.000859275441470963
2022-06-15 00:00:00+00:00,144,0.0010275218883568926
2022-06-16 00:00:00+00:00,112,0.0008050314465408805
2022-06-17 00:00:00+00:00,80,0.0006139065173850652
2022-06-18 00:00:00+00:00,73,0.0010152001891331858
2022-06-19 00:00:00+00:00,129,0.002017358667604973
2022-06-20 00:00:00+00:00,113,0.0010832262888475623
2022-06-21 00:00:00+00:00,104,0.0008143003672181464
2022-06-22 00:00:00+00:00,209,0.0015350603374194827
2022-06-23 00:00:00+00:00,123,0.0009025005869922517
2022-06-24 00:00:00+00:00,194,0.0015153882205905327
2022-06-25 00:00:00+00:00,215,0.002857142857142857
2022-06-26 00:00:00+00:00,165,0.0026113792830576876
2022-06-27 00:00:00+00:00,131,0.0011286389992159836
2022-06-28 00:00:00+00:00,222,0.0016591680243942541
2022-06-29 00:00:00+00:00,123,0.0009016207182178697
2022-06-30 00:00:00+00:00,140,0.0010027719481710156
2022-07-01 00:00:00+00:00,127,0.0010164716428422789
2022-07-02 00:00:00+00:00,66,0.0009282047675972154
2022-07-03 00:00:00+00:00,110,0.0018165004293546469
2022-07-04 00:00:00+00:00,134,0.0015258657010441931
2022-07-05 00:00:00+00:00,111,0.0009454130432931036
2022-07-06 00:00:00+00:00,137,0.001068059561861698
2022-07-07 00:00:00+00:00,146,0.001086907970162143
2022-07-08 00:00:00+00:00,136,0.0010795878514614126
2022-07-09 00:00:00+00:00,90,0.001227278305810481
2022-07-10 00:00:00+00:00,86,0.0014122902092160148
2022-07-11 00:00:00+00:00,115,0.001010891254472095
2022-07-12 00:00:00+00:00,122,0.0009275803079262497
2022-07-13 00:00:00+00:00,122,0.0009054273691397697
2022-07-14 00:00:00+00:00,164,0.0011994792504717465
2022-07-15 00:00:00+00:00,120,0.000930925339787749
2022-07-16 00:00:00+00:00,99,0.0013728834713150559
2022-07-17 00:00:00+00:00,112,0.0018060729201941528
2022-07-18 00:00:00+00:00,112,0.0009813198752321873
2022-07-19 00:00:00+00:00,121,0.0009206631818423916
2022-07-20 00:00:00+00:00,113,0.000859668609162698
2022-07-21 00:00:00+00:00,149,0.0011018998528335097
2022-07-22 00:00:00+00:00,144,0.00115547567081782
2022-07-23 00:00:00+00:00,151,0.002100285138048543
2022-07-24 00:00:00+00:00,149,0.0024282920469361146
2022-07-25 00:00:00+00:00,115,0.0010128767461114341
2022-07-26 00:00:00+00:00,137,0.0010422689510361828
2022-07-27 00:00:00+00:00,504,0.003797811737046749
2022-07-28 00:00:00+00:00,167,0.0012630846493616506
2022-07-29 00:00:00+00:00,158,0.001290649327310303
2022-07-30 00:00:00+00:00,116,0.0016267687604302522
2022-07-31 00:00:00+00:00,107,0.001776582320515375
2022-08-01 00:00:00+00:00,147,0.001312957190450246
2022-08-02 00:00:00+00:00,158,0.0012443884382137512
2022-08-03 00:00:00+00:00,218,0.0016640713260663797
2022-08-04 00:00:00+00:00,334,0.0025284450063211127
2022-08-05 00:00:00+00:00,117,0.0009485819915357299
2022-08-06 00:00:00+00:00,101,0.0014321568849878764
2022-08-07 00:00:00+00:00,147,0.002499489900020404
2022-08-08 00:00:00+00:00,162,0.0014382996102385625
2022-08-09 00:00:00+00:00,127,0.0010000708711640981
2022-08-10 00:00:00+00:00,118,0.0009040136674608708
2022-08-11 00:00:00+00:00,174,0.0013710287443267776
2022-08-12 00:00:00+00:00,182,0.0015069219050142413
2022-08-13 00:00:00+00:00,140,0.0020596716294944977
2022-08-14 00:00:00+00:00,105,0.001778003556007112
2022-08-15 00:00:00+00:00,111,0.0010176297477928436
2022-08-16 00:00:00+00:00,127,0.0009954538328891677
2022-08-17 00:00:00+00:00,148,0.001143864096579228
2022-08-18 00:00:00+00:00,190,0.0014780931043066965
2022-08-19 00:00:00+00:00,132,0.001121743120825331
2022-08-20 00:00:00+00:00,111,0.0016284972344889307
2022-08-21 00:00:00+00:00,88,0.0015190485232431687
2022-08-22 00:00:00+00:00,140,0.0012704058946833513
2022-08-23 00:00:00+00:00,182,0.0014446622903453695
2022-08-24 00:00:00+00:00,144,0.0011153712094806552
2022-08-25 00:00:00+00:00,129,0.0009902358142962417
2022-08-26 00:00:00+00:00,158,0.0012937458035144032
2022-08-27 00:00:00+00:00,99,0.0014179318246920654
2022-08-28 00:00:00+00:00,153,0.0025938358254501068
2022-08-29 00:00:00+00:00,148,0.0013673318551367332
2022-08-30 00:00:00+00:00,141,0.0011334678489031086
2022-08-31 00:00:00+00:00,165,0.0012853370309493578
2022-09-01 00:00:00+00:00,117,0.0008805135576510607
2022-09-02 00:00:00+00:00,205,0.0017038182150634154
